omega,Q,ki,kf,Ei,Ef,theta,Is,Im,T_self
-9.399999999999565,1.5,5.8,6.178724761292264,69.70269243254256,79.10269243254213,0.24304895523276887,4.247531680310616e-11,3.771653594336944e-11,0.7245725345762781
-9.299999999999564,1.5,5.8,6.174818017690517,69.70269243254256,79.00269243254212,0.24329687702925015,4.5429867334732864e-11,3.801681402596846e-11,0.7241176531411808
-9.199999999999562,1.5,5.8,6.170908800767091,69.70269243254256,78.90269243254212,0.24354325184171324,4.687800647290139e-11,3.7859539203361065e-11,0.7256967767160855
-9.09999999999956,1.5,5.8,6.166997105818522,69.70269243254256,78.80269243254213,0.2437880790431741,4.882880896494956e-11,3.7903952267324204e-11,0.7245087019162729
-8.99999999999956,1.5,5.8,6.1630829281264194,69.70269243254256,78.70269243254212,0.24403135795431177,5.057790221668289e-11,3.9968960937513794e-11,0.7239327460254035
-8.899999999999558,1.5,5.8,6.159166262957399,69.70269243254256,78.60269243254211,0.24427308784353838,5.08503043208733e-11,3.979422548168885e-11,0.7234903620271212
-8.799999999999557,1.5,5.8,6.155247105563017,69.70269243254256,78.50269243254212,0.24451326792706793,5.275857705268841e-11,3.915521861768628e-11,0.7241170339008123
-8.699999999999555,1.5,5.8,6.151325451179705,69.70269243254256,78.40269243254212,0.2447518973689681,5.645378384662392e-11,4.0796922314376904e-11,0.7232563225211419
-8.599999999999554,1.5,5.8,6.147401295028696,69.70269243254256,78.30269243254212,0.24498897528121244,5.6636882826041456e-11,4.0030738130474225e-11,0.7233448973835173
-8.499999999999552,1.5,5.8,6.143474632315965,69.70269243254256,78.20269243254211,0.2452245007237306,6.0343068303188e-11,3.9821422443801364e-11,0.724019778550163
-8.399999999999551,1.5,5.8,6.1395454582321545,69.70269243254256,78.10269243254211,0.24545847270443757,6.101916088418511e-11,3.7502272642075866e-11,0.724061858069008
-8.29999999999955,1.5,5.8,6.135613767952508,69.70269243254256,78.00269243254212,0.24569089017927326,6.279355535981323e-11,4.255439272904534e-11,0.7241242252203541
-8.199999999999548,1.5,5.8,6.1316795566368,69.70269243254256,77.90269243254211,0.2459217520522269,6.524497425282204e-11,4.322655421740484e-11,0.722885944946814
-8.099999999999547,1.5,5.8,6.127742819429268,69.70269243254256,77.8026924325421,0.24615105717535282,6.91340911358779e-11,4.200535620777648e-11,0.7231163859268418
-7.999999999999545,1.5,5.8,6.123803551458542,69.70269243254256,77.70269243254211,0.24637880434878795,7.03019795857251e-11,4.5237200663079834e-11,0.7230309384393747
-7.899999999999544,1.5,5.8,6.1198617478375725,69.70269243254256,77.60269243254211,0.24660499232075925,7.414992845774255e-11,4.256033612944516e-11,0.7236046880081258
-7.799999999999542,1.5,5.8,6.115917403663562,69.70269243254256,77.5026924325421,0.24682961978758064,7.495267207924757e-11,4.0855939863810984e-11,0.724396890925533
-7.699999999999541,1.5,5.8,6.111970514017892,69.70269243254256,77.4026924325421,0.24705268539365344,7.791569004365773e-11,4.0765551316599595e-11,0.7234117326478566
-7.59999999999954,1.5,5.8,6.108021073966054,69.70269243254256,77.3026924325421,0.24727418773145307,8.23290014740655e-11,4.3421026971341334e-11,0.723102687932033
-7.499999999999538,1.5,5.8,6.1040690785575755,69.70269243254256,77.20269243254211,0.247494125341508,8.490386257224381e-11,4.33601163599257e-11,0.7242128386644018
-7.399999999999537,1.5,5.8,6.100114522825945,69.70269243254256,77.1026924325421,0.24771249671238435,8.640364634855413e-11,4.209526417125617e-11,0.7235553058514911
-7.299999999999535,1.5,5.8,6.096157401788549,69.70269243254256,77.00269243254209,0.2479293002806502,8.932573040177647e-11,4.420583811607237e-11,0.7234895549892192
-7.199999999999534,1.5,5.8,6.092197710446584,69.70269243254256,76.9026924325421,0.24814453443084283,9.29750931918209e-11,4.4753462283174053e-11,0.7215129161699518
-7.0999999999995325,1.5,5.8,6.088235443784997,69.70269243254256,76.8026924325421,0.24835819749542756,9.567156005801179e-11,4.371112004894106e-11,0.7244383594006493
-6.999999999999531,1.5,5.8,6.0842705967724005,69.70269243254256,76.7026924325421,0.24857028775475046,9.904694208132854e-11,4.5462269750223614e-11,0.7244622727451993
-6.89999999999953,1.5,5.8,6.080303164361006,69.70269243254256,76.60269243254209,0.2487808034369822,1.0261081317724866e-10,4.521188581212395e-11,0.7242255751632759
-6.799999999999528,1.5,5.8,6.076333141486547,69.70269243254256,76.50269243254209,0.2489897427180622,1.0604559624520003e-10,4.676710309165238e-11,0.7243460323573805
-6.699999999999527,1.5,5.8,6.072360523068197,69.70269243254256,76.4026924325421,0.24919710372163223,1.1041031851572372e-10,4.541000763467699e-11,0.7226903700521398
-6.599999999999525,1.5,5.8,6.068385304008502,69.70269243254256,76.30269243254209,0.2494028845189638,1.1313277545931134e-10,4.6742432700683436e-11,0.7257103614497662
-6.499999999999524,1.5,5.8,6.064407479193301,69.70269243254256,76.20269243254208,0.24960708312888288,1.1744670147015583e-10,4.498160199272408e-11,0.7224966525771099
-6.3999999999995225,1.5,5.8,6.06042704349165,69.70269243254256,76.10269243254209,0.24980969751768428,1.2247873398353485e-10,4.62024257161632e-11,0.7237803145145802
-6.299999999999521,1.5,5.8,6.056443991755744,69.70269243254256,76.00269243254209,0.250010725599043,1.259898409974578e-10,4.7490701269032765e-11,0.7228314031581422
-6.19999999999952,1.5,5.8,6.052458318820835,69.70269243254256,75.90269243254208,0.2502101652339188,1.3058835562091405e-10,4.628209245929412e-11,0.7225610735241926
-6.099999999999518,1.5,5.8,6.0484700195051655,69.70269243254256,75.80269243254207,0.25040801423045744,1.346835533213755e-10,5.243071397223642e-11,0.7240009771607393
-5.999999999999517,1.5,5.8,6.044479088609879,69.70269243254256,75.70269243254208,0.25060427034388033,1.3846170331413082e-10,4.7355771936546756e-11,0.723370060288951
-5.899999999999515,1.5,5.8,6.040485520918945,69.70269243254256,75.60269243254209,0.25079893127636793,1.4313752959569699e-10,4.9613217095493775e-11,0.7244605501090752
-5.799999999999514,1.5,5.8,6.036489311199078,69.70269243254256,75.50269243254208,0.25099199467694683,1.496927443605805e-10,4.9025924833262694e-11,0.7234831700935048
-5.699999999999513,1.5,5.8,6.0324904541996585,69.70269243254256,75.40269243254207,0.2511834581413642,1.5324483655754778e-10,4.7620262533837696e-11,0.725127355488188
-5.599999999999511,1.5,5.8,6.028488944652656,69.70269243254256,75.30269243254207,0.25137331921194794,1.5931465815115733e-10,5.0884830567340104e-11,0.7242953202540281
-5.49999999999951,1.5,5.8,6.0244847772725425,69.70269243254256,75.20269243254208,0.2515615753774789,1.6387362453363016e-10,4.7000031372208183e-11,0.7249238852393122
-5.399999999999508,1.5,5.8,6.020477946756211,69.70269243254256,75.10269243254207,0.2517482240730399,1.7037612294567812e-10,4.9396336361255406e-11,0.7228630327683432
-5.299999999999507,1.5,5.8,6.016468447782899,69.70269243254256,75.00269243254206,0.25193326267987115,1.734045456293294e-10,5.090796114200779e-11,0.7246313216649544
-5.1999999999995055,1.5,5.8,6.012456275014103,69.70269243254256,74.90269243254207,0.2521166885252089,1.8243871249263729e-10,5.036218744175511e-11,0.723013665999257
-5.099999999999504,1.5,5.8,6.008441423093493,69.70269243254256,74.80269243254207,0.25229849888212985,1.8793280245109366e-10,5.138804171247025e-11,0.7255144789900885
-4.999999999999503,1.5,5.8,6.0044238866468325,69.70269243254256,74.70269243254207,0.2524786909693772,1.9473631540109628e-10,5.245365873468689e-11,0.7246727585045026
-4.899999999999501,1.5,5.8,6.0004036602818935,69.70269243254256,74.60269243254206,0.25265726195118865,2.0164084090483538e-10,5.3928238833670134e-11,0.7237677514358608
-4.7999999999995,1.5,5.8,5.996380738588373,69.70269243254256,74.50269243254206,0.25283420893711817,2.062440919092423e-10,5.244704657719886e-11,0.7239630901784201
-4.699999999999498,1.5,5.8,5.992355116137806,69.70269243254256,74.40269243254207,0.2530095289818396,2.1604594879256838e-10,5.491350250568523e-11,0.7241726429782419
-4.599999999999497,1.5,5.8,5.988326787483481,69.70269243254256,74.30269243254206,0.2531832190849675,2.2257919470753882e-10,5.637160884424929e-11,0.7256874281531355
-4.4999999999994955,1.5,5.8,5.984295747160355,69.70269243254256,74.20269243254205,0.25335527619084686,2.3327907512500096e-10,5.382792587230746e-11,0.7233541152578951
-4.399999999999494,1.5,5.8,5.980261989684968,69.70269243254256,74.10269243254206,0.2535256971883514,2.36852026107395e-10,5.817678200046313e-11,0.7246241132896498
-4.299999999999493,1.5,5.8,5.97622550955535,69.70269243254256,74.00269243254206,0.2536944789106699,2.498471219241828e-10,5.71355533184758e-11,0.7223594397939084
-4.199999999999491,1.5,5.8,5.972186301250941,69.70269243254256,73.90269243254205,0.25386161813509095,2.601156899782059e-10,5.801860412902861e-11,0.722374849092654
-4.09999999999949,1.5,5.8,5.9681443592324985,69.70269243254256,73.80269243254205,0.25402711158277214,2.688746908042055e-10,5.733837880834607e-11,0.7247141465254544
-3.9999999999994884,1.5,5.8,5.96409967794201,69.70269243254256,73.70269243254205,0.25419095591851526,2.735395388419299e-10,5.996484441434955e-11,0.7239077637565927
-3.899999999999487,1.5,5.8,5.960052251802604,69.70269243254256,73.60269243254206,0.2543531477505217,2.8503013844417305e-10,5.671651093078134e-11,0.7230845833508556
-3.7999999999994856,1.5,5.8,5.956002075218458,69.70269243254256,73.50269243254205,0.25451368363015253,3.0211690940920375e-10,6.092115506926438e-11,0.7241310103558042
-3.699999999999484,1.5,5.8,5.951949142574714,69.70269243254256,73.40269243254204,0.2546725600516775,3.0615566432492496e-10,5.739051566742617e-11,0.7238874048524171
-3.5999999999994827,1.5,5.8,5.947893448237381,69.70269243254256,73.30269243254205,0.2548297734520112,3.2789982727014293e-10,6.211784506126909e-11,0.7227158066947014
-3.4999999999994813,1.5,5.8,5.943834986553249,69.70269243254256,73.20269243254205,0.2549853202104581,3.337587310590241e-10,6.149553593530712e-11,0.722256907827983
-3.39999999999948,1.5,5.8,5.939773751849792,69.70269243254256,73.10269243254204,0.25513919664843115,3.4909170427193214e-10,6.441198145238762e-11,0.7225218443354825
-3.2999999999994785,1.5,5.8,5.935709738435079,69.70269243254256,73.00269243254203,0.25529139902918085,3.7518230730616897e-10,6.347160015930052e-11,0.7229707986333958
-3.199999999999477,1.5,5.8,5.931642940597683,69.70269243254256,72.90269243254204,0.25544192355750805,3.8984003462406546e-10,6.284759543609309e-11,0.7238548854468609
-3.0999999999994756,1.5,5.8,5.927573352606582,69.70269243254256,72.80269243254205,0.25559076637947264,4.096125886263498e-10,6.655409564776702e-11,0.7232708634981836
-2.999999999999474,1.5,5.8,5.923500968711065,69.70269243254256,72.70269243254204,0.2557379235820924,4.3389036653113754e-10,6.743179110333979e-11,0.7234159252830714
-2.8999999999994728,1.5,5.8,5.9194257831406425,69.70269243254256,72.60269243254203,0.2558833911930398,4.529448015957479e-10,6.932200621822758e-11,0.7242304022326683
-2.7999999999994714,1.5,5.8,5.91534779010495,69.70269243254256,72.50269243254203,0.2560271651803288,4.802694573528459e-10,6.944187993964466e-11,0.7234648095241427
-2.69999999999947,1.5,5.8,5.911266983793644,69.70269243254256,72.40269243254204,0.25616924145199405,4.909985204598175e-10,6.720718798186649e-11,0.7241348763298546
-2.5999999999994685,1.5,5.8,5.907183358376317,69.70269243254256,72.30269243254203,0.2563096158557618,5.392796937656757e-10,7.331478584602927e-11,0.7225618835924944
-2.499999999999467,1.5,5.8,5.903096908002391,69.70269243254256,72.20269243254202,0.25644828417872134,5.717230409152007e-10,7.55445723081612e-11,0.7229178536209604
-2.3999999999994657,1.5,5.8,5.899007626801026,69.70269243254256,72.10269243254203,0.25658524214697664,6.128771271612335e-10,7.168456773403521e-11,0.7225936282997169
-2.2999999999994643,1.5,5.8,5.89491550888102,69.70269243254256,72.00269243254203,0.25672048542529935,6.523173494515932e-10,7.695002148735771e-11,0.7232801694066296
-2.199999999999463,1.5,5.8,5.890820548330705,69.70269243254256,71.90269243254203,0.25685400961677507,7.062054541869642e-10,8.288155754675668e-11,0.7231513265373898
-2.0999999999994614,1.5,5.8,5.886722739217855,69.70269243254256,71.80269243254202,0.25698581026243406,7.620547348158921e-10,8.062731546683885e-11,0.7242869705017072
-1.99999999999946,1.5,5.8,5.88262207558958,69.70269243254256,71.70269243254202,0.25711588284088227,8.280807178984878e-10,8.683757365769279e-11,0.7231810991530616
-1.8999999999994586,1.5,5.8,5.878518551472229,69.70269243254256,71.60269243254203,0.2572442227679213,9.05527309279101e-10,9.288081522198523e-11,0.7233401308826427
-1.7999999999994571,1.5,5.8,5.874412160871285,69.70269243254256,71.50269243254202,0.2573708253961618,9.980379954054817e-10,9.261275654921408e-11,0.7236032933380071
-1.6999999999994557,1.5,5.8,5.870302897771267,69.70269243254256,71.40269243254201,0.25749568601462564,1.1075770768748306e-09,9.854205685794166e-11,0.7207362575777055
-1.5999999999994543,1.5,5.8,5.866190756135623,69.70269243254256,71.30269243254202,0.25761879984834524,1.1832553838705621e-09,9.93279946309779e-11,0.7210725100778782
-1.4999999999994529,1.5,5.8,5.8620757299066275,69.70269243254256,71.20269243254202,0.25774016205795003,1.3819170081156642e-09,1.1128857221759466e-10,0.7234010900830359
-1.3999999999994515,1.5,5.8,5.857957813005282,69.70269243254256,71.10269243254201,0.25785976773925046,1.5665731207709457e-09,1.1585447752256224e-10,0.7240209002673604
-1.29999999999945,1.5,5.8,5.8538369993312,69.70269243254256,71.002692432542,0.25797761192280644,1.733723173848605e-09,1.1766488664133973e-10,0.7217272039235837
-1.1999999999994486,1.5,5.8,5.849713282762515,69.70269243254256,70.90269243254201,0.25809368957349293,2.1175458676868783e-09,1.3636824006170846e-10,0.7215025315309922
-1.0999999999994472,1.5,5.8,5.845586657155764,69.70269243254256,70.80269243254202,0.25820799559005675,2.4950244748817232e-09,1.3616418883225494e-10,0.7242657390355873
-0.9999999999994458,1.5,5.8,5.841457116345783,69.70269243254256,70.70269243254201,0.25832052480466255,3.0236755665760393e-09,1.4900325923460246e-10,0.722421453529009
-0.8999999999994444,1.5,5.8,5.837324654145603,69.70269243254256,70.602692432542,0.2584312719824311,3.729860271135783e-09,1.7585461922456315e-10,0.72252133975325
-0.7999999999994429,1.5,5.8,5.8331892643463386,69.70269243254256,70.502692432542,0.25854023182096836,4.697856336934263e-09,1.8445349260028266e-10,0.7222456954311519
-0.6999999999994415,1.5,5.8,5.82905094071708,69.70269243254256,70.40269243254201,0.25864739894988886,6.137234234477279e-09,1.9713671416088935e-10,0.7233638707387657
-0.5999999999994401,1.5,5.8,5.824909677004783,69.70269243254256,70.302692432542,0.2587527679303249,8.332655211463393e-09,2.2221124528054623e-10,0.7229680126576731
-0.49999999999943867,1.5,5.8,5.82076546693416,69.70269243254256,70.202692432542,0.2588563332544316,1.1244979837412652e-08,2.5670936191717525e-10,0.7227413153325942
-0.39999999999943725,1.5,5.8,5.81661830420757,69.70269243254256,70.102692432542,0.25895808934487835,1.7556607916219075e-08,2.8334344809344504e-10,0.7248349833908276
-0.29999999999943583,1.5,5.8,5.812468182504903,69.70269243254256,70.002692432542,0.2590580305543367,2.722695498207389e-08,2.979251602207417e-10,0.7227296645595362
-0.1999999999994344,1.5,5.8,5.8083150954834695,69.70269243254256,69.902692432542,0.2591561511649522,4.050087793137567e-08,3.1454474403881315e-10,0.7222372057475613
-0.09999999999943299,1.5,5.8,5.804159036777889,69.70269243254256,69.80269243254199,0.2592524453878113,4.8561091220442415e-08,3.214686219734913e-10,0.7231099272452288
5.684341886080801e-13,1.5,5.8,5.799999999999976,69.70269243254256,69.702692432542,0.25934690736239635,4.076804283901482e-08,3.1768109117117554e-10,0.7212259801287546
0.10000000000056986,1.5,5.8,5.795837978738625,69.70269243254256,69.602692432542,0.25943953115603363,2.754488335572125e-08,3.105359861303198e-10,0.7214834851269586
0.20000000000057128,1.5,5.8,5.791672966559689,69.70269243254256,69.50269243254199,0.2595303107633277,1.792192378666537e-08,2.9970464256406644e-10,0.7234332578147527
0.3000000000005727,1.5,5.8,5.787504957005877,69.70269243254256,69.40269243254198,0.2596192401055876,1.2063534287039266e-08,2.647023874863592e-10,0.7225796230406611
0.4000000000005741,1.5,5.8,5.783333943596626,69.70269243254256,69.30269243254199,0.2597063130302439,8.11999118719299e-09,2.372886430380614e-10,0.7226709902615772
0.5000000000005755,1.5,5.8,5.779159919827984,69.70269243254256,69.202692432542,0.25979152331025246,6.0747100770976775e-09,2.2074404089340977e-10,0.7221305853680786
0.600000000000577,1.5,5.8,5.774982879172499,69.70269243254256,69.10269243254199,0.25987486464349113,4.8806873047345796e-09,1.8494989530961245e-10,0.7232968732049078
0.7000000000005784,1.5,5.8,5.770802815079092,69.70269243254256,69.00269243254198,0.2599563306521438,3.8916769182989406e-09,1.772665809072411e-10,0.720653261254777
0.8000000000005798,1.5,5.8,5.766619720972944,69.70269243254256,68.90269243254198,0.26003591488207456,3.03803328177499e-09,1.7402601159197798e-10,0.7223630371956583
0.9000000000005812,1.5,5.8,5.762433590255368,69.70269243254256,68.80269243254199,0.2601136108021871,2.6501119967861542e-09,1.584934326039314e-10,0.7220831533543213
1.0000000000005826,1.5,5.8,5.758244416303693,69.70269243254256,68.70269243254198,0.26018941180378097,2.24399149314525e-09,1.3873193170565284e-10,0.7212177967093925
1.100000000000584,1.5,5.8,5.754052192471142,69.70269243254256,68.60269243254197,0.26026331119989005,1.94138177311897e-09,1.3574047882110755e-10,0.7235842461230911
1.2000000000005855,1.5,5.8,5.749856912086704,69.70269243254256,68.50269243254198,0.260335302224609,1.624940656312478e-09,1.3276423138555003e-10,0.7232742918360414
1.300000000000587,1.5,5.8,5.745658568455016,69.70269243254256,68.40269243254198,0.2604053780324133,1.4956174107745547e-09,1.2701634627153937e-10,0.7210984923093487
1.4000000000005883,1.5,5.8,5.741457154856233,69.70269243254256,68.30269243254197,0.2604735316974663,1.345610236306055e-09,1.0910985916426751e-10,0.7225074662737001
1.5000000000005898,1.5,5.8,5.737252664545908,69.70269243254256,68.20269243254197,0.26053975621290687,1.2055232683897743e-09,1.0725643535939004e-10,0.7227208202944979
1.6000000000005912,1.5,5.8,5.733045090754861,69.70269243254256,68.10269243254197,0.2606040444901364,1.0958509254589624e-09,1.0592008886051361e-10,0.7226381630869719
1.7000000000005926,1.5,5.8,5.728834426689055,69.70269243254256,68.00269243254198,0.2606663893580843,1.0026776108323596e-09,1.083258580655637e-10,0.7218043030023711
1.800000000000594,1.5,5.8,5.724620665529464,69.70269243254256,67.90269243254197,0.26072678356246687,9.277586900676858e-10,9.54864197714527e-11,0.720535551371076
