omega,Q,ki,kf,Ei,Ef,theta,Is,Im,T_self
4.500000000000632,0.5,5.8,5.6096527887666925,69.70269243254256,65.20269243254194,0.08107897714643666,4.689758844736758e-11,7.559548656871146e-11,0.7268412360629847
4.600000000000634,0.5,5.8,5.605349434808433,69.70269243254256,65.10269243254193,0.08079501128271009,4.3809452246503314e-11,7.385943406552298e-11,0.7268029212165457
4.700000000000635,0.5,5.8,5.601042774528375,69.70269243254256,65.00269243254192,0.08050229079633765,4.186472475920592e-11,7.166267936515029e-11,0.727492566596253
4.800000000000637,0.5,5.8,5.5967328002939185,69.70269243254256,64.90269243254193,0.08020068455159779,4.013114699779362e-11,7.5016937813115e-11,0.7279694781461634
4.900000000000638,0.5,5.8,5.592419504443056,69.70269243254256,64.80269243254193,0.07989005629760372,3.8762033614577257e-11,7.473667041953518e-11,0.727019430629936
5.0000000000006395,0.5,5.8,5.588102879284203,69.70269243254256,64.70269243254192,0.07957026441660665,3.7354456503392077e-11,7.237484254168966e-11,0.7268507146770347
5.100000000000641,0.5,5.8,5.583782917096051,69.70269243254256,64.60269243254191,0.0792411616548244,3.600742130667781e-11,7.405025280620476e-11,0.727481541323834
5.200000000000642,0.5,5.8,5.579459610127398,69.70269243254256,64.50269243254192,0.0789025948343653,3.541584234663234e-11,7.345992840478112e-11,0.727327351461445
5.300000000000644,0.5,5.8,5.575132950596988,69.70269243254256,64.40269243254193,0.07855440454455212,3.347834609410045e-11,7.288867892531125e-11,0.7269409827594859
5.400000000000645,0.5,5.8,5.570802930693346,69.70269243254256,64.30269243254192,0.0781964248109235,3.213301139717545e-11,7.042381219864316e-11,0.7292126546805371
5.500000000000647,0.5,5.8,5.566469542574617,69.70269243254256,64.20269243254191,0.0778284827398355,3.110698083864694e-11,7.173533632085563e-11,0.7278796701690082
5.600000000000648,0.5,5.8,5.562132778368398,69.70269243254256,64.10269243254191,0.07745039813651147,3.0227871218416925e-11,7.229978240460127e-11,0.7267386738006558
5.700000000000649,0.5,5.8,5.557792630171573,69.70269243254256,64.00269243254192,0.07706198309407862,2.917877272356509e-11,7.42867445098306e-11,0.7267947131033907
5.800000000000651,0.5,5.8,5.553449090050141,69.70269243254256,63.90269243254191,0.07666304155083214,2.8218682692692276e-11,7.0347366251228e-11,0.7276202819708518
5.900000000000652,0.5,5.8,5.549102150039053,69.70269243254256,63.80269243254191,0.07625336881274174,2.7261028951001172e-11,7.29955665455198e-11,0.727705742583375
6.000000000000654,0.5,5.8,5.5447518021420334,69.70269243254256,63.70269243254191,0.07583275103776037,2.6429525325529492e-11,7.239701320307155e-11,0.7278871098940722
6.100000000000655,0.5,5.8,5.540398038331418,69.70269243254256,63.60269243254191,0.07540096467819779,2.5803500980925098e-11,6.740137798278478e-11,0.7267859587172306
6.2000000000006565,0.5,5.8,5.536040850547972,69.70269243254256,63.502692432541906,0.07495777587685704,2.4833818781566255e-11,7.241390669975422e-11,0.7280597006626879
6.300000000000658,0.5,5.8,5.531680230700723,69.70269243254256,63.402692432541905,0.07450293981223363,2.4601565192963197e-11,7.1427177555065e-11,0.7269402297080032
6.400000000000659,0.5,5.8,5.527316170666782,69.70269243254256,63.3026924325419,0.07403619998736265,2.3836656178219417e-11,7.014923011469912e-11,0.7277542886703442
6.500000000000661,0.5,5.8,5.522948662291167,69.70269243254256,63.2026924325419,0.07355728745631791,2.2885772595953042e-11,6.839218853439885e-11,0.7275315101600807
6.600000000000662,0.5,5.8,5.518577697386627,69.70269243254256,63.1026924325419,0.07306591998151432,2.249799840227792e-11,7.152634897433221e-11,0.7280243595536523
6.700000000000664,0.5,5.8,5.514203267733461,69.70269243254256,63.0026924325419,0.07256180111407647,2.155575161680052e-11,6.709911136379396e-11,0.728874248870931
6.800000000000665,0.5,5.8,5.509825365079339,69.70269243254256,62.9026924325419,0.07204461918854309,2.0985509936158232e-11,7.117046683588816e-11,0.7272658942883059
6.9000000000006665,0.5,5.8,5.505443981139121,69.70269243254256,62.802692432541896,0.07151404622185899,2.082984605277749e-11,6.990715307867838e-11,0.7265060552109001
7.000000000000668,0.5,5.8,5.50105910759467,69.70269243254256,62.702692432541895,0.0709697367052993,1.9928533089531162e-11,7.08323369296027e-11,0.7276103517693662
7.100000000000669,0.5,5.8,5.496670736094673,69.70269243254256,62.60269243254189,0.07041132627627383,1.9414469349682208e-11,6.711759689039465e-11,0.7272870766237615
7.200000000000671,0.5,5.8,5.492278858254454,69.70269243254256,62.50269243254189,0.06983843025501633,1.886744485229439e-11,6.94850469872024e-11,0.7276085990746628
7.300000000000672,0.5,5.8,5.487883465655784,69.70269243254256,62.40269243254189,0.06925064202894077,1.8748396719684626e-11,6.855911964800494e-11,0.7266112530551699
7.400000000000674,0.5,5.8,5.483484549846697,69.70269243254256,62.30269243254189,0.06864753126475422,1.7882865684060592e-11,7.03957986874812e-11,0.7287568295094761
7.500000000000675,0.5,5.8,5.479082102341297,69.70269243254256,62.20269243254189,0.06802864192526217,1.7520198722792212e-11,7.006395613815283e-11,0.7282477572427812
7.600000000000676,0.5,5.8,5.4746761146195695,69.70269243254256,62.102692432541886,0.06739349006402286,1.7390575983722265e-11,7.13223556825776e-11,0.7275033069479209
7.700000000000678,0.5,5.8,5.470266578127187,69.70269243254256,62.002692432541885,0.06674156136657217,1.693575791259152e-11,6.754240224841293e-11,0.7270639948947432
7.800000000000679,0.5,5.8,5.465853484275316,69.70269243254256,61.90269243254188,0.06607230840156655,1.6263714697049643e-11,6.892654152029401e-11,0.7282383070368423
7.900000000000681,0.5,5.8,5.461436824440424,69.70269243254256,61.80269243254188,0.06538514753869372,1.5903375999265333e-11,6.941066519236721e-11,0.727480123464198
8.000000000000682,0.5,5.8,5.45701658996408,69.70269243254256,61.70269243254188,0.06467945548245049,1.5785134563779222e-11,7.008834840693339e-11,0.7287331107712471
8.100000000000684,0.5,5.8,5.452592772152758,69.70269243254256,61.60269243254188,0.06395456536134274,1.5246553178863936e-11,7.14900754143198e-11,0.7279458823564384
8.200000000000685,0.5,5.8,5.448165362277634,69.70269243254256,61.50269243254188,0.06320976230057937,1.489335879985773e-11,6.820051087761737e-11,0.7273253659205559
8.300000000000686,0.5,5.8,5.443734351574393,69.70269243254256,61.402692432541876,0.06244427839194251,1.4736631051690067e-11,7.143435555259109e-11,0.7282829030029753
8.400000000000688,0.5,5.8,5.439299731243018,69.70269243254256,61.302692432541875,0.061657286957034596,1.4289691609358668e-11,6.998377333935762e-11,0.7271613411114692
8.50000000000069,0.5,5.8,5.434861492447592,69.70269243254256,61.20269243254187,0.06084789597826328,1.3972885214926033e-11,6.957505022296861e-11,0.727387525880276
8.60000000000069,0.5,5.8,5.4304196263160875,69.70269243254256,61.10269243254187,0.06001514054440538,1.3635782347379013e-11,7.093417559884457e-11,0.7284478698982424
8.700000000000692,0.5,5.8,5.425974123940166,69.70269243254256,61.00269243254187,0.05915797412324961,1.3325996943795125e-11,6.785934731410446e-11,0.7287619373963681
8.800000000000693,0.5,5.8,5.421524976374964,69.70269243254256,60.90269243254187,0.058275258429928596,1.3010990139263482e-11,6.709983000423752e-11,0.7298708668661015
8.900000000000695,0.5,5.8,5.417072174638883,69.70269243254256,60.80269243254187,0.05736575160349268,1.2843609733741801e-11,6.957957851546456e-11,0.7273353261833474
9.000000000000696,0.5,5.8,5.412615709713385,69.70269243254256,60.702692432541866,0.05642809433192792,1.2534536452998207e-11,6.761020341457179e-11,0.7289837373546335
9.100000000000698,0.5,5.8,5.40815557254277,69.70269243254256,60.602692432541865,0.05546079347151634,1.2486869218518838e-11,6.905730059929459e-11,0.7274380988686311
9.2000000000007,0.5,5.8,5.40369175403397,69.70269243254256,60.50269243254186,0.05446220258242403,1.2224393813412902e-11,6.741524932412558e-11,0.7274555767757778
9.3000000000007,0.5,5.8,5.399224245056322,69.70269243254256,60.40269243254186,0.05343049863754898,1.1876626182391662e-11,6.740059303523135e-11,0.7264229930771818
9.400000000000702,0.5,5.8,5.394753036441363,69.70269243254256,60.30269243254186,0.052363653939938935,1.1629663881393245e-11,6.738638212952095e-11,0.7273968938245856
9.500000000000703,0.5,5.8,5.390278118982601,69.70269243254256,60.20269243254186,0.05125940198224049,1.1383486179436983e-11,6.919949820962777e-11,0.7277430165755744
9.600000000000705,0.5,5.8,5.385799483435295,69.70269243254256,60.10269243254186,0.05011519556537155,1.1161171834005534e-11,6.838395017977059e-11,0.728240191724979
9.700000000000706,0.5,5.8,5.381317120516239,69.70269243254256,60.002692432541856,0.048928154910357194,1.1155155266346577e-11,7.149618206355258e-11,0.7267466846028923
9.800000000000708,0.5,5.8,5.376831020903528,69.70269243254256,59.902692432541855,0.047695002667834246,1.0897150378288152e-11,6.867837783682845e-11,0.729355325196814
9.90000000000071,0.5,5.8,5.372341175236339,69.70269243254256,59.80269243254185,0.04641198152822234,1.0713441201288384e-11,6.863673436120502e-11,0.7271148104223984
10.00000000000071,0.5,5.8,5.3678475741147,69.70269243254256,59.70269243254185,0.045074748360990735,1.035824885824017e-11,6.663516502930277e-11,0.7283717114614251
10.100000000000712,0.5,5.8,5.363350208099258,69.70269243254256,59.60269243254185,0.043678236132765294,1.0183276260219834e-11,6.833363007183592e-11,0.7279351860625248
10.200000000000713,0.5,5.8,5.358849067711056,69.70269243254256,59.50269243254185,0.04221647070989207,1.016989647649005e-11,6.694351158279333e-11,0.7270585073371812
10.300000000000715,0.5,5.8,5.354344143431289,69.70269243254256,59.40269243254185,0.040682323060717174,9.81751436023043e-12,6.914535756096415e-11,0.7279899196595779
10.400000000000716,0.5,5.8,5.3498354257010785,69.70269243254256,59.302692432541846,0.0390671665567644,9.650358265247828e-12,6.895442678364157e-11,0.7275304976426956
10.500000000000718,0.5,5.8,5.34532290492123,69.70269243254256,59.202692432541845,0.03736039066704914,9.676688572795308e-12,6.682999584564929e-11,0.726299995969108
10.600000000000719,0.5,5.8,5.340806571451996,69.70269243254256,59.10269243254184,0.035548689676368816,9.38197085687495e-12,6.628239213926975e-11,0.7268381544204541
10.70000000000072,0.5,5.8,5.336286415612839,69.70269243254256,59.00269243254184,0.03361498414518448,9.195401847973997e-12,6.703466623512156e-11,0.7265115041723691
10.800000000000722,0.5,5.8,5.331762427682183,69.70269243254256,58.90269243254184,0.031536712283553786,8.997055849449585e-12,6.632810205503363e-11,0.7282734897345418
10.900000000000723,0.5,5.8,5.327234597897178,69.70269243254256,58.80269243254184,0.029282971894360476,8.866560218299018e-12,6.690097076324148e-11,0.7287970706476559
11.000000000000725,0.5,5.8,5.322702916453444,69.70269243254256,58.70269243254184,0.026809395572553584,8.902921031364554e-12,7.022368434563088e-11,0.726359664972012
11.100000000000726,0.5,5.8,5.318167373504833,69.70269243254256,58.602692432541836,0.0240480723478161,8.55997470089639e-12,6.564512948836606e-11,0.7289449275477211
11.200000000000728,0.5,5.8,5.313627959163173,69.70269243254256,58.502692432541835,0.020884982371370677,8.473977990183062e-12,6.633097119946694e-11,0.7275876551323619
11.300000000000729,0.5,5.8,5.3090846634980196,69.70269243254256,58.40269243254183,0.017098348542979404,8.449522590185455e-12,6.367995381268185e-11,0.7274389561768707
11.40000000000073,0.5,5.8,5.304537476536401,69.70269243254256,58.30269243254183,0.01211670549965357,0.0,6.777041915146157e-11,0.7271676396303471
-17.799999999999685,0.7,5.8,6.498511991949041,69.70269243254256,87.50269243254225,0.007430461320910593,1.8918105294416522e-12,2.5978937696019543e-11,0.7318968829355803
-17.699999999999683,0.7,5.8,6.494797609263493,69.70269243254256,87.40269243254224,0.013879178425702896,1.908642630327217e-12,2.554069888839321e-11,0.7335814129383981
-17.59999999999968,0.7,5.8,6.491081101102042,69.70269243254256,87.30269243254224,0.018153705875525384,1.952353428168445e-12,2.7658045896081013e-11,0.7313905664210117
-17.49999999999968,0.7,5.8,6.487362463811729,69.70269243254256,87.20269243254225,0.0215867136160656,1.9819803726568286e-12,2.6432895688146926e-11,0.7320850222488681
-17.39999999999968,0.7,5.8,6.483641693729125,69.70269243254256,87.10269243254224,0.024534001066620282,2.0143779903959926e-12,2.6915761639393247e-11,0.7315242474671221
-17.299999999999677,0.7,5.8,6.4799187871802815,69.70269243254256,87.00269243254223,0.027154155316480535,2.032906722395441e-12,2.7761034431742173e-11,0.732411382089417
-17.199999999999676,0.7,5.8,6.476193740480689,69.70269243254256,86.90269243254224,0.029534338107706604,2.061922015481019e-12,2.676969979254251e-11,0.732591697211807
-17.099999999999675,0.7,5.8,6.472466549935237,69.70269243254256,86.80269243254224,0.03172857110583329,2.092629795946785e-12,2.7980713223714497e-11,0.7320657735702142
-16.999999999999673,0.7,5.8,6.468737211838169,69.70269243254256,86.70269243254224,0.03377308869520037,2.17756071688763e-12,2.764464005415913e-11,0.7316574394325409
-16.89999999999967,0.7,5.8,6.465005722473038,69.70269243254256,86.60269243254223,0.03569360004296169,2.157931420342273e-12,2.7366331797753352e-11,0.7311693979836058
-16.79999999999967,0.7,5.8,6.46127207811267,69.70269243254256,86.50269243254223,0.03750913192520953,2.2431537390964335e-12,2.6171421529266702e-11,0.7319261018501323
-16.69999999999967,0.7,5.8,6.457536275019114,69.70269243254256,86.40269243254224,0.03923423574005235,2.263799669676891e-12,2.948464733194824e-11,0.7325161003660298
-16.599999999999667,0.7,5.8,6.453798309443596,69.70269243254256,86.30269243254223,0.04088033704944569,2.2684498856031937e-12,2.799838023625235e-11,0.7301803663128662
-16.499999999999666,0.7,5.8,6.450058177626486,69.70269243254256,86.20269243254222,0.04245660281962243,2.3352660795092206e-12,2.8055049835144138e-11,0.7332418379315812
-16.399999999999665,0.7,5.8,6.446315875797246,69.70269243254256,86.10269243254223,0.04397052169665708,2.327457326460153e-12,2.8600621754514734e-11,0.7307485115907675
-16.299999999999663,0.7,5.8,6.442571400174383,69.70269243254256,86.00269243254223,0.045428305510153304,2.405927512793107e-12,2.8627841542476988e-11,0.7330900424559668
-16.199999999999662,0.7,5.8,6.438824746965412,69.70269243254256,85.90269243254222,0.046835175054250645,2.3913366471519787e-12,2.9044935126897525e-11,0.732360926430723
-16.09999999999966,0.7,5.8,6.435075912366806,69.70269243254256,85.80269243254222,0.04819556848560928,2.430214666274004e-12,2.8898249625217298e-11,0.7313953383250447
-15.999999999999659,0.7,5.8,6.431324892563955,69.70269243254256,85.70269243254222,0.04951329651139263,2.461106761248521e-12,2.9375073933059006e-11,0.7321917242353247
-15.899999999999658,0.7,5.8,6.427571683731117,69.70269243254256,85.60269243254223,0.05079166009145384,2.514171361860623e-12,2.950815933342576e-11,0.7308051276834115
-15.799999999999656,0.7,5.8,6.423816282031373,69.70269243254256,85.50269243254222,0.05203354116485492,2.546555623809514e-12,2.9158846400822966e-11,0.7312716266668178
-15.699999999999655,0.7,5.8,6.42005868361658,69.70269243254256,85.40269243254221,0.05324147359554831,2.6437696175969956e-12,2.9910505204592194e-11,0.7314177762719819
-15.599999999999653,0.7,5.8,6.416298884627333,69.70269243254256,85.30269243254222,0.05441769936806147,2.635984605702107e-12,3.0387706648936514e-11,0.7307498058100376
-15.499999999999652,0.7,5.8,6.412536881192906,69.70269243254256,85.20269243254222,0.0555642136181754,2.675173669636597e-12,2.991366115321201e-11,0.7313233355577146
-15.39999999999965,0.7,5.8,6.408772669431218,69.70269243254256,85.10269243254221,0.056682801096815644,2.718135232053008e-12,2.9789635149573936e-11,0.7307698055718236
-15.299999999999649,0.7,5.8,6.405006245448776,69.70269243254256,85.0026924325422,0.05777506597959438,2.8233856526958067e-12,2.9357696499716504e-11,0.7317408097495621
-15.199999999999648,0.7,5.8,6.4012376053406355,69.70269243254256,84.90269243254221,0.058842456449368585,2.806477657897673e-12,3.046592650394924e-11,0.7306369456414311
-15.099999999999646,0.7,5.8,6.397466745190351,69.70269243254256,84.80269243254222,0.05988628513074177,2.853895790846148e-12,2.9773088266395975e-11,0.7305609728661304
-14.999999999999645,0.7,5.8,6.393693661069922,69.70269243254256,84.70269243254221,0.060907746201569066,2.887982500667046e-12,3.013913709272301e-11,0.7314819301488547
-14.899999999999643,0.7,5.8,6.3899183490397595,69.70269243254256,84.6026924325422,0.06190792981942105,2.941774418847044e-12,3.063342067861579e-11,0.7304162236392613
-14.799999999999642,0.7,5.8,6.386140805148623,69.70269243254256,84.5026924325422,0.06288783436092854,2.9866903710004976e-12,3.04953898008468e-11,0.730997173600411
-14.69999999999964,0.7,5.8,6.382361025433581,69.70269243254256,84.40269243254221,0.06384837686629072,3.0899217520545947e-12,3.0774601352538045e-11,0.7327847342606983
-14.599999999999639,0.7,5.8,6.378579005919962,69.70269243254256,84.3026924325422,0.06479040200079761,3.151888309396517e-12,3.099658958233385e-11,0.7316321357014175
-14.499999999999638,0.7,5.8,6.374794742621301,69.70269243254256,84.2026924325422,0.06571468978296616,3.1495762809616004e-12,3.241974128048209e-11,0.7296978362237856
